hour,P_pv_actual_MW,P_wind_actual_MW,P_renewable_actual_MW,P_load_actual_MW,purchase_price_EUR_MWh,selling_price_EUR_MWh,P_import_MW,P_export_MW,P_curtailment_MW,P_charge_MW,P_discharge_MW,P_electrolyzer_MW,P_fuel_cell_MW,SoC,SoH,hourly_market_cost_EUR,cumulative_market_cost_EUR,power_balance_error_MW,objective_24h
4244.0,0.0,0.03703703795153181,0.03703703795153181,3.62427403624569,548.5799999999999,380.0,3.587236998294158,0.0,0.0,0.0,-0.0,0.0,0.0,0.5245955134634092,0.0,1967.8864725242088,5706521.837214954,0.0,35438.43943336687
4245.0,0.0,0.0,0.0,3.492910210614733,548.5799999999999,350.0,3.0895444728244943,0.0,0.0,0.0,0.40336573779023877,2.1126984293532947e-16,1.0024754047281382e-16,0.1,0.0,1694.862306902061,5708216.699521856,0.0,36380.19516719643
4246.0,0.0,0.0,0.0,3.599684411229636,468.68,318.95,3.599684411229636,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.0,1687.1000898551058,5709903.799611712,0.0,36806.596677908725
4247.0,0.0,0.03111111187928671,0.03111111187928671,4.078458874838727,468.68,300.0,4.047347762959441,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.0,1896.9109495438308,5711800.710561256,0.0,37523.77519929139
4248.0,0.0,0.012345679317177269,0.012345679317177269,4.343421946567429,468.68,293.45,4.331076267250252,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,0.0,2029.888824934848,5713830.599386191,-8.881784197001252e-16,38125.223512099394
4249.0,0.0,0.0019753086907483646,0.0019753086907483646,4.592079598499739,468.68,285.51375,5.432209552966885,0.0,0.0,0.8421052631578948,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2545.9679732845198,5716376.567359475,-8.881784197001252e-16,38634.19258775321
4250.0,0.0,0.002469086480718191,0.002469086480718191,5.732275526528222,468.68,283.69,5.729806440047504,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2685.445682321464,5719062.013041797,-8.881784197001252e-16,38160.54614362185
4251.0,0.0,0.010370370626428904,0.010370370626428904,4.493458107784946,468.68,283.9,4.483087737158518,0.0,0.0,0.0,0.0,1.4788889005473062e-15,7.017327833096967e-16,0.9,-0.0,2101.133560651454,5721163.146602449,0.0,37840.0818195061
4252.0,0.0,0.010864197799116005,0.010864197799116005,4.337373161803078,468.68,277.41127,4.326508964003962,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,2027.7482212493767,5723190.894823698,0.0,37813.06184153155
4253.0,0.28235270435323173,0.007407358207589103,0.2897600625608208,5.773433561991249,468.68,330.88507,5.483673499430427,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.9,0.0,2570.0880957130526,5725760.982919412,-8.881784197001252e-16,37891.94053954493
4254.0,0.884667634646633,0.0,0.884667634646633,6.036424203903741,548.5799999999999,357.94478,4.391756569257107,0.0,0.0,0.0,0.76,-5.017658769714075e-16,-2.380879086229328e-16,0.1,0.0,2409.2298187630636,5728170.212738175,0.0,37927.10621815593
4255.0,1.5668908179958283,0.0,1.5668908179958283,5.514650770342619,532.76,371.07155,3.9477599523467903,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.0,2103.208592212276,5730273.421330387,0.0,37895.3452913709
4256.0,2.4396187934223486,0.0,2.4396187934223486,4.754344824565506,532.76,348.38128,2.3147260311431577,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.0,1233.1934403518287,5731506.614770738,0.0,37898.257087700375
4257.0,3.165521387364205,0.0,3.165521387364205,5.085187052092839,532.76,332.54492,1.9196656647286334,0.0,0.0,0.0,0.0,-2.1126984293532945e-16,-1.0024754047281382e-16,0.1,0.0,1022.7210795408267,5732529.335850279,0.0,38299.477614342875
4258.0,3.6040089114720413,0.0,3.6040089114720413,5.79394683205916,532.76,333.99491,2.189937920587119,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.0,1166.7113265719936,5733696.047176851,0.0,37507.4732725868
4259.0,3.9935004242649086,0.0,3.9935004242649086,5.393412084420328,532.76,343.72796,1.3999116601554196,0.0,0.0,0.0,0.0,2.1126984293532945e-16,1.0024754047281382e-16,0.1,0.0,745.8169360644013,5734441.8641129155,0.0,37821.877332478856
4260.0,3.6809643802807335,0.0,3.6809643802807335,3.5894277761937667,532.76,344.57446,0.0,0.0,0.0,0.09153660408696676,0.0,-5.281746073383237e-17,-2.5061885118203455e-17,0.18695977388261842,-0.0,0.0,5734441.8641129155,0.0,37445.25388271724
4261.0,3.7387954648759916,0.0,3.7387954648759916,3.599684411229636,532.76,355.0,0.0,0.0,0.0,0.13911105364635556,0.0,0.0,0.0,0.3191152748466562,-0.0,0.0,5734441.8641129155,0.0,37492.39405111596
4262.0,3.2579799537116325,0.0,3.2579799537116325,4.1585395253018165,532.76,350.0,0.8167595608072169,0.0,0.0,0.0,0.0838000107829671,7.922619110074856e-17,3.7592827677305185e-17,0.23090473718037505,0.0,435.1368236156529,5734877.000936531,8.881784197001252e-16,37400.228574245215
4263.0,2.9302364987530263,0.0,2.9302364987530263,3.412698064828265,532.76,375.95777,0.48246156607523893,0.0,0.0,0.0,-0.0,0.0,0.0,0.23090473718037505,0.0,257.0362239422443,5735134.037160474,0.0,37949.21796118471
4264.0,2.3319607620367035,0.0,2.3319607620367035,2.3032720419035626,532.76,393.99,0.0,-0.0,0.0,0.02868872013314045,0.0,9.375099280255245e-16,4.448484608481113e-16,0.25815902130685847,0.0,0.0,5735134.037160474,0.0,37296.09920464986
4265.0,1.4389203648674873,0.0,1.4389203648674873,2.572311468580407,532.76,410.0,1.1333911037129198,0.0,0.0,0.0,-0.0,4.2253968587065894e-16,2.0049508094562764e-16,0.25815902130685847,0.0,603.8254444140952,5735737.862604888,0.0,37391.69801529698
4266.0,0.9478428128486839,0.0,0.9478428128486839,2.8128164106164335,548.5799999999999,446.0,1.8649735977677495,0.0,0.0,0.0,-0.0,0.0,0.0,0.25815902130685847,0.0,1023.0872162634319,5736760.949821152,0.0,37420.318338263976
4267.0,0.14715593708124633,0.036543210778844724,0.18369914786009106,2.9606171513748145,548.5799999999999,424.62569,2.7769180035147234,0.0,0.0,0.0,0.0,0.0,0.0,0.25815902130685847,0.0,1523.3616783681068,5738284.31149952,0.0,38003.80121898002
4268.0,0.0,0.0710136360642307,0.0710136360642307,4.298319051479637,548.5799999999999,375.63746,4.077054345173891,0.0,0.0,0.0,0.15025107024151554,-1.584523822014971e-16,-7.518565535461037e-17,0.1,0.0,2236.5904726754925,5740520.901972196,0.0,37180.48284080203
4269.0,0.0,0.0977626693252888,0.0977626693252888,3.521576190578928,548.5799999999999,372.17404,3.423813521253639,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.0,1878.235621489321,5742399.137593686,0.0,36550.513962073135
4270.0,0.0,0.008395061935680539,0.008395061935680539,4.633106138639389,468.68,354.80671,5.466816339861602,0.0,0.0,0.8421052631578948,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.9,-0.0,2562.1874821663355,5744961.325075852,-8.881784197001252e-16,36137.447490482096
4271.0,0.0,0.0,0.0,4.189440925728975,468.68,334.99,4.189440925728975,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1963.5071730706559,5746924.832248922,0.0,34176.05603813632
4272.0,0.0,0.0,0.0,4.439939512150289,468.68,315.34,4.439939512150289,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,2080.9108505545973,5749005.743099477,0.0,33368.236015896684
4273.0,0.0,0.027654321670477083,0.027654321670477083,4.399044467337843,468.68,305.6678,4.371390145667366,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,2048.783133471381,5751054.5262329485,0.0,32442.17628361587
4274.0,0.0,0.0,0.0,5.0521817265299225,468.68,290.6,5.0521817265299225,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2367.856531590044,5753422.382764539,-8.881784197001252e-16,31379.612811811745
4275.0,0.0,0.3073394839430347,0.3073394839430347,4.343553441890806,468.68,287.07,4.036213957947771,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1891.6927578109612,5755314.07552235,0.0,30661.14928326414
4276.0,0.0,0.0,0.0,5.4199741392525915,468.68,290.86,5.4199741392525915,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2540.2334795849047,5757854.309001935,-8.881784197001252e-16,30733.038489321352
4277.0,0.06162788864479468,0.4390681547901721,0.5006960434349668,6.100199434570439,468.68,348.95,5.599503391135473,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2624.3752493573734,5760478.684251292,0.0,31153.828711122347
4278.0,0.48106809847570753,0.05017444124615103,0.5312425397218585,5.146858357623778,548.5799999999999,379.91,4.521038865090423,0.0,0.0,0.0,0.09457695281149625,1.2676190576119769e-15,6.01485242836883e-16,0.800445312830004,0.0,2480.151500611304,5762958.835751903,8.881784197001252e-16,30828.481909282964
4279.0,1.6158865219110223,0.1519041900743118,1.7677907119853342,5.054285651669508,532.76,388.73846,3.2864949396841734,0.0,0.0,0.0,0.0,0.0,0.0,0.800445312830004,0.0,1750.9130440661402,5764709.748795969,0.0,31033.167040162585
4280.0,2.273216286368408,0.1516398561303447,2.4248561424987525,5.549497030398368,532.76,374.5,3.1246408878996155,0.0,0.0,0.0,0.0,0.0,0.0,0.800445312830004,0.0,1664.6836794373992,5766374.432475407,0.0,30711.933137648102
4281.0,2.7836351438980356,0.4228536061558537,3.2064887500538894,4.809835850004891,532.76,379.3,1.6033470999510016,0.0,0.0,-0.0,0.0,0.0,0.0,0.800445312830004,0.0,854.1992009698956,5767228.631676377,0.0,31068.114753425114
4282.0,3.24405071518159,0.8582675636069994,4.102318278788589,5.222862653138727,532.76,419.0,1.1205443743501382,0.0,0.0,0.0,0.0,0.0,0.0,0.800445312830004,0.0,596.9812208787796,5767825.612897255,0.0,30763.32350877517
4283.0,3.5433712258910712,0.6446738767634176,4.188045102654489,4.542768853140428,532.76,416.06,0.35472375048593907,0.0,0.0,0.0,0.0,0.0,0.0,0.800445312830004,0.0,188.98262530888888,5768014.595522564,0.0,31283.669301087764
4284.0,3.6474205448573622,0.17159344935635287,3.819013994213715,3.7147428170680263,532.76,420.89983,0.0,0.0,0.0,0.10427117714568856,0.0,0.0,0.0,0.8995029311184081,0.0,0.0,5768014.595522564,0.0,31057.582819006187
4285.0,3.3593249782901498,0.38940848321951943,3.7487334615096692,3.4887023603432143,532.76,450.0,0.0,0.25950787076477916,0.0,0.0005232304016757427,0.0,-1.671177468531415e-17,-7.929737088181563e-18,0.9,0.0,-116.77854184415062,5767897.81698072,0.0,30225.465914077962
4286.0,3.344109594547368,0.14632548121053868,3.4904350757579063,4.064125884854715,532.76,450.0,0.535671360584599,0.0,0.0,0.0,0.03801944851220935,2.1126984293532947e-16,1.0024754047281382e-16,0.8599795278818849,0.0,285.38427406505093,5768183.201254785,0.0,29418.362172498353
4287.0,2.8028860490771117,0.0,2.8028860490771117,2.9853382717104173,532.76,450.1,0.18245222263330563,0.0,0.0,0.0,0.0,0.0,0.0,0.8599795278818849,-0.0,97.20324613011991,5768280.404500915,0.0,28853.36911481406
4288.0,2.1370605005772854,0.0,2.1370605005772854,2.504591378292772,532.76,427.32,0.3675308777154864,0.0,0.0,0.0,0.0,0.0,0.0,0.8599795278818849,-0.0,195.80575041170255,5768476.210251327,0.0,28754.004659454273
4289.0,1.5424729089101374,0.0,1.5424729089101374,2.997567336558669,532.76,450.0,1.4550944276485316,0.0,0.0,0.0,0.0,0.0,0.0,0.8599795278818849,0.0,775.2161072740316,5769251.426358601,0.0,28008.032911677787
4290.0,0.7988532929756246,0.01338310865071439,0.8122364016263389,3.036752942209314,548.5799999999999,470.90411,2.224516540582975,0.0,0.0,0.0,0.0,0.0,0.0,0.8599795278818849,0.0,1220.3252838330084,5770471.751642434,0.0,26316.750193710017
4291.0,0.15205680740552932,0.13158727237230253,0.28364407977783185,2.864099585788127,548.5799999999999,453.14,2.580455506010295,0.0,0.0,0.0,0.0,0.0,0.0,0.8599795278818849,-0.0,1415.5862814871275,5771887.337923921,0.0,25082.823734862064
4292.0,0.0,0.13090525756154422,0.13090525756154422,3.453856100287465,548.5799999999999,410.9208,3.3229508427259207,0.0,0.0,0.0,0.0,0.0,0.0,0.8599795278818849,0.0,1822.9043733025853,5773710.242297223,0.0,23628.36849974327
4293.0,0.0,0.0,0.0,3.425058624999893,548.5799999999999,396.38071,2.7030780735121023,0.0,0.0,0.0,0.7219805514877907,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,-0.0,1482.854569567269,5775193.09686679,0.0,22828.47889084842
4294.0,0.0,0.1977077362064575,0.1977077362064575,2.6237261390754765,468.68,364.37934,2.426018402869019,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,-0.0,1137.0263050566518,5776330.123171847,0.0,22261.865906915362
4295.0,0.0,0.0,0.0,2.925770891319065,468.68,322.23181,3.767876154476961,0.0,0.0,0.8421052631578948,0.0,1.4788889005473062e-15,7.017327833096967e-16,0.9,-0.0,1765.928196080262,5778096.051367927,4.440892098500626e-16,22081.102344929233
4296.0,0.0,0.29880818858635155,0.29880818858635155,3.2833066690058637,468.68,314.0,2.984498480419512,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1398.774747803017,5779494.82611573,0.0,21111.566095168444
4297.0,0.0,0.0,0.0,3.4825220802554866,468.68,291.7,3.4825220802554866,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,-0.0,1632.1884485741414,5781127.014564305,0.0,21066.011086319617
4298.0,0.0,0.19749603796926868,0.19749603796926868,4.6989852944418455,468.68,287.07,4.501489256472578,0.0,0.0,0.0,0.0,1.4788889005473062e-15,7.017327833096967e-16,0.9,-0.0,2109.757984723568,5783236.7725490285,0.0,20629.73715399194
4299.0,0.0,0.40021201033545445,0.40021201033545445,4.446119792234191,468.68,284.74,4.045907781898737,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1896.2360592203,5785133.008608249,0.0,19497.420238271086
4300.0,0.0,0.07715913264041284,0.07715913264041284,5.173551907779417,468.68,288.77,5.0963927751390035,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.9,0.0,2388.577365852148,5787521.585974101,-8.881784197001252e-16,18072.507416603567
4301.0,0.15374123347949975,0.0,0.15374123347949975,6.307699051043549,468.68,315.73,6.1539578175640495,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2884.236949935919,5790405.8229240365,-8.881784197001252e-16,16488.11708264319
4302.0,0.41695849415186687,0.0,0.41695849415186687,6.001446448528442,548.5799999999999,350.85,4.824487954376574,0.0,0.0,0.0,0.76,-5.017658769714075e-16,-2.380879086229328e-16,0.1,0.0,2646.6176020119005,5793052.440526049,0.0,14200.883885750669
4303.0,1.066084370405788,0.0,1.066084370405788,4.762629029785167,532.76,366.9829,3.6965446593793794,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,0.0,1969.3711327309582,5795021.811658779,0.0,11941.439158272919
4304.0,1.407058798843382,0.0,1.407058798843382,4.54684520808857,532.76,355.40562,3.1397864092451875,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,-0.0,1672.752607389466,5796694.5642661685,0.0,10156.656159089918
4305.0,2.1761972226708615,0.0034567408260923736,2.179653963496954,4.742115759717255,532.76,346.27867,2.5624617962203016,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,-0.0,1365.177146554328,5798059.7414127225,0.0,9040.177924738628
4306.0,2.8549033013875365,0.0034567408260923736,2.858360042213629,5.722018891492352,532.76,345.45997,2.8636588492787234,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,-0.0,1525.6428885417326,5799585.384301264,0.0,8134.970120459243
4307.0,2.8403358717544682,0.004444395171466556,2.8447802669259348,3.2730500339699944,532.76,330.16997,0.42826976704405956,0.0,0.0,0.0,0.0,-1.0563492146766474e-16,-5.012377023640691e-17,0.1,-0.0,228.16500109039316,5799813.549302354,0.0,6670.198034368252
4308.0,3.377337238320296,0.010370370626428904,3.3877076089467253,2.617545858991575,532.76,321.772,0.0,0.0,0.0,0.7701617499551506,0.0,-2.0049508094562764e-16,2.1549523979403654e-17,0.831653662457393,-8.975726145238767e-18,0.0,5799813.549302354,-4.440892098500626e-16,6742.106806993417
4309.0,3.2262213594534113,0.016790074488643825,3.2430114339420553,1.4649893707952917,532.76,323.83533,0.0,1.7060785499440192,0.0,0.07194351320274421,0.0,-7.922619110074856e-17,-1.5427726756540915e-16,0.9,-0.0,-552.488510227043,5799261.060792128,0.0,6662.977161888663
4310.0,3.4620713559926135,0.016296296698674,3.4783676526912877,2.3566591422148417,532.76,328.86328,0.0,1.1217085104764455,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,-0.0,-368.8887399591982,5798892.172052168,4.440892098500626e-16,6509.745641070688
4311.0,3.104224465532945,0.007407358207589103,3.111631823740534,1.8388305682784838,532.76,333.43172,0.0,1.2728012554620507,0.0,0.0,0.0,-4.1176492388095713e-16,-7.869801649341018e-17,0.9,-8.975726145238767e-18,-424.3923118268709,5798467.779740341,0.0,7435.031102223327
4312.0,2.213831458931981,0.0,2.213831458931981,1.296412369326073,532.76,352.90943,0.0,0.917419089605908,0.0,0.0,0.0,-2.1126984293532945e-16,-2.169319803609178e-16,0.9,-0.0,-323.7658479839399,5798144.013892357,0.0,8538.312634282276
4313.0,1.4553934961460469,0.0,1.4553934961460469,1.4895789958113446,532.76,369.95214,0.0,0.0,0.0,0.0,0.03418549966529771,0.0,0.0,0.864015263510213,-0.0,0.0,5798144.013892357,0.0,9289.525330169427
4314.0,0.769614207552883,0.0,0.769614207552883,1.3849087203322008,548.5799999999999,390.9,0.6152945127793178,0.0,0.0,0.0,-0.0,0.0,0.0,0.864015263510213,0.0,337.5382638204781,5798481.552156177,0.0,10818.857371752925
4315.0,0.14309173024465147,0.0,0.14309173024465147,1.4567051655756318,548.5799999999999,390.0,1.3136134353309803,0.0,0.0,0.0,0.0,0.0,0.0,0.864015263510213,0.0,720.6220583538691,5799202.174214532,0.0,11825.968493771605
4316.0,0.0,0.0,0.0,1.9600692542007747,548.5799999999999,366.90238,1.2342547538660722,0.0,0.0,0.0,0.7258145003347024,-2.1126984293532945e-16,-1.0024754047281382e-16,0.1,0.0,677.0874728758498,5799879.261687407,0.0,12175.463641300184
4317.0,0.0,0.0,0.0,1.6930022573363128,548.5799999999999,353.73835,1.6930022573363128,0.0,0.0,0.0,0.0,2.1126984293532947e-16,1.0024754047281382e-16,0.1,0.0,928.7471783295543,5800808.008865736,-2.220446049250313e-16,13784.755626119824
4318.0,0.0,0.0,0.0,1.4833987157312711,468.68,331.03669,2.3255039788891656,0.0,0.0,0.8421052631578948,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1089.9172048257742,5801897.926070563,0.0,14933.38884053732
4319.0,0.0,0.0,0.0,1.5348133862225133,468.68,325.0,1.5348133862225133,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,719.3363378547675,5802617.262408418,0.0,15670.35624828095
4320.0,0.0,0.0,0.0,1.4176510552483639,468.68,315.0,1.417651055248364,0.0,0.0,0.0,0.0,4.2253968587065894e-16,2.0049508094562764e-16,0.9,0.0,664.4246965738033,5803281.687104992,0.0,16829.64540830297
4321.0,0.0,0.0,0.0,1.861579258805532,468.68,302.17,1.8615792588055322,0.0,0.0,0.0,0.0,2.1126984293532947e-16,1.0024754047281382e-16,0.9,0.0,872.4849670169768,5804154.172072008,0.0,17846.860431867044
4322.0,0.0,0.0,0.0,1.902474303621805,468.68,301.79,1.9024743036218053,0.0,0.0,0.0,0.0,2.1126984293532945e-16,1.0024754047281382e-16,0.9,0.0,891.6516566214677,5805045.823728629,0.0,19040.783397702744
4323.0,0.0,0.0,0.0,1.9087860790290827,468.68,301.55,1.9087860790290827,0.0,0.0,0.0,0.0,-2.1126984293532945e-16,-1.0024754047281382e-16,0.9,0.0,894.6098595193505,5805940.433588149,2.220446049250313e-16,20358.121492384726
4324.0,0.0,0.0,0.0,1.4752460058311607,468.68,303.4,1.4752460058311605,0.0,0.0,0.0,0.0,-4.2253968587065894e-16,-2.0049508094562764e-16,0.9,-0.0,691.4182980129483,5806631.851886162,0.0,21497.190711640636
4325.0,0.0,0.0,0.0,1.678537772028925,468.68,339.77,1.678537772028925,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-0.0,786.6970829945166,5807418.548969156,0.0,22620.905143505377
4326.0,0.7677713055814542,0.0,0.7677713055814542,1.4547327357632491,548.5799999999999,369.89057,0.0,0.0,0.0,0.0,0.6869614301817949,0.0,0.0,0.17688270507179493,-0.0,0.0,5807418.548969156,0.0,24904.78980241461
4327.0,1.541015240700104,0.0,1.541015240700104,2.677113239386755,532.76,379.62852,1.136097998686651,0.0,0.0,0.0,-0.0,0.0,0.0,0.17688270507179493,0.0,605.2675697803002,5808023.816538936,0.0,27686.684095065702
4328.0,2.1598352906754252,0.0,2.1598352906754252,3.0901400425167647,532.76,365.73,0.9303047518413394,0.0,0.0,0.0,-0.0,0.0,0.0,0.17688270507179493,-0.0,495.629159590992,5808519.445698528,0.0,29312.997078285684
4329.0,2.909538878152331,0.0,2.909538878152331,3.883319818537245,532.76,356.29699,0.9007423705667088,0.0,0.0,0.0,0.07303856981820518,-7.922619110074856e-17,-3.7592827677305185e-17,0.1,-0.0,479.8795053431198,5808999.32520387,0.0,30554.38952810554
4330.0,3.199146557943209,0.0,3.199146557943209,2.9072300510635354,532.76,358.64333,0.0,-0.0,0.0,0.2919165068796736,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.3773206815356899,0.0,0.0,5808999.32520387,0.0,31767.973997375368
4331.0,3.965405375467855,0.0,3.965405375467855,4.004427009136159,532.76,357.94298,0.0,0.0,0.0,0.0,0.03902163366830411,1.716567473849552e-16,8.145112663416124e-17,0.3362452776743171,0.0,0.0,5808999.32520387,0.0,33395.04553321331
